((278441, 1644831447903939840, [0.6688921639279348, 3.088312825895586, 0.18820355862788601], [2.280252719225439, -4.861447080652369, 2.7121819558564937]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278594, 1644831448754003712, [1.6731039466750248, 0.9227224482756644, 0.07802217622242402], [0.6413497112252158, -1.7099461090754275, 0.5407179241433403]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278596, 1644831448765420032, [1.676679994016438, 0.9062133905283702, 0.08256774928446003], [0.4287427969303587, -1.4173060665111163, 0.386933184474729]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278598, 1644831448776294656, [1.6816430188577103, 0.8885641053244808, 0.08689542869942202], [0.4955576318322644, -1.6310951331338648, 0.34724325510700244]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278600, 1644831448787337984, [1.6869323717518308, 0.8716017929346287, 0.09066758200896602], [0.5951441268058795, -1.3975292440446372, 0.44185749046659295]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278601, 1644831448792911872, [1.6849508701520173, 0.8651342759653993, 0.08844708625821202], [-0.3554972040725385, -1.1603241703510054, -0.39837466248945147]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278603, 1644831448804093184, [1.6906148075461087, 0.846776320079984, 0.08942385438422601], [0.523909467622623, -1.5291687326626664, 0.034390845109850965]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278605, 1644831448815043072, [1.6949373462965642, 0.8293701047254385, 0.08881899527043302], [0.3824065793690145, -1.6589463401475957, -0.1554257875829114]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278607, 1644831448827136000, [1.6998596262627488, 0.8111042335086358, 0.08766828905386104], [0.27320983920800457, -1.460216583680952, -0.26649887227004626]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278608, 1644831448831780608, [1.7021321300665653, 0.8020972957389767, 0.08665470553369303], [0.4892778473051966, -1.9392245308235068, -0.21822800119364308]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278610, 1644831448842894592, [1.7070336153429908, 0.7850064883436403, 0.08252216761985304], [0.21025241430841676, -1.380335755894117, -0.4353414309865931]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278612, 1644831448854700800, [1.7109256973071445, 0.7687923266562073, 0.07714028287667102], [0.44059383471140334, -1.533159772740504, -0.44039856736468086]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278614, 1644831448865219840, [1.7173851386142842, 0.751607315557695, 0.07385699350410302], [0.7941946374320171, -1.455144587600902, -0.5975344870024744]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278616, 1644831448876231424, [1.7231520810805558, 0.7320078399310828, 0.06665886643216401], [0.7738582403703057, -1.9488764450830092, -0.5858848699546012]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278618, 1644831448888315648, [1.7253110864870949, 0.715621911771116, 0.05896185542051202], [0.26332615007708965, -1.3840109920113295, -0.6055719187323627]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278619, 1644831448892984576, [1.7295998603421774, 0.7063724057658325, 0.055149139088525034], [0.9185778523640818, -1.9810770278067071, -0.816614934303332]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278621, 1644831448903958784, [1.7311038484343029, 0.6906394998333516, 0.043038528128979014], [-0.021110069582987417, -1.5492589942503197, -1.3341488613919674]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278623, 1644831448915238144, [1.7369643818436873, 0.6723684256006917, 0.03263135894917102], [0.4346675896603053, -1.8020299014704602, -0.859210108895255]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278625, 1644831448926438656, [1.7406936004991533, 0.6580003046770169, 0.020817575555202028], [0.19385106255934456, -0.9863279895153737, -1.1738650204595455]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((278626, 1644831448932054016, [1.7421122691619515, 0.6486918563990516, 0.01434404808019002], [0.2526407323480883, -1.6576761379440117, -1.152825014783025]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
