((51883, 1644859147215072512, [0.5693470660636151, 3.094714710269018, 0.066902322923439], [0.6814808892452998, -3.240840494922402, 1.9549826388580291]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51928, 1644859147465601792, [0.665671801573156, 2.1674457624490797, 0.338442059162386], [0.4655042177115064, -2.712260515531858, -0.2678670409610953]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51930, 1644859147476285952, [0.668197182993492, 2.1268116784663, 0.33605972450494903], [0.4097107706870311, -3.804354002809002, -0.257262978500701]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51932, 1644859147487440128, [0.671163916208345, 2.08712007276233, 0.333029243221577], [0.17864765301976113, -3.47153393065685, -0.2147541944072361]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51933, 1644859147493103104, [0.672767920115646, 2.06579906427978, 0.330464303003994], [0.2832439881964849, -3.7649830199792724, -0.4529315006072819]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51935, 1644859147504516352, [0.675909298134828, 2.0276029852367197, 0.32407134360425904], [0.33723060581746706, -3.458418118714488, -0.5963144843927098]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51937, 1644859147515086848, [0.678166582931695, 1.98863478155148, 0.318466175585141], [0.3315577608511423, -2.9896568840694893, -0.9267723901898534]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51939, 1644859147526342400, [0.68085826805504, 1.9500325149281599, 0.310863220193347], [0.42014828792715025, -3.6624822894031603, -0.668485019427833]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51939, 1644859147526342400, [0.68085826805504, 1.9500325149281599, 0.310863220193347], [0.42014828792715025, -3.6624822894031603, -0.668485019427833]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51941, 1644859147537353984, [0.683553998196502, 1.90767025294011, 0.302167347545114], [0.26617802213295977, -3.6787293186165004, -0.5781428543033557]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51944, 1644859147554006528, [0.687309132062108, 1.85116080684675, 0.28639655504029904], [0.6066849028928482, -8.443267174775348, -1.9865614185829812]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51946, 1644859147565239552, [0.783571839259017, 2.13355920939917, 0.3916664283008437], [16.93056627914998, 53.55216842646943, 19.768752040101305]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51948, 1644859147576223232, [0.692261065912874, 1.7747247893176499, 0.25995800927456303], [0.28884196912350635, -2.92507217527781, -1.4127233132856623]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51950, 1644859147588066560, [0.694829622707862, 1.73481404267797, 0.24632565378012902], [0.2215837286768737, -3.1388879191623076, -0.9949543646111858]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51952, 1644859147599323904, [0.696665828640473, 1.6952965893297398, 0.23075351971364802], [0.16334135251122806, -3.463015536145856, -1.1960922723579073]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51953, 1644859147604052224, [0.698977007690769, 1.67608174811246, 0.22248577144320503], [0.48879497375304254, -4.063777666756882, -1.7485593763626388]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51955, 1644859147615192064, [0.700376335117195, 1.6380701909606499, 0.20517304431639302], [0.10264726267107348, -4.120620351526665, -1.8574544342557113]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51957, 1644859147626262016, [0.702501029139081, 1.6017691657359299, 0.18685884833536903], [0.08935579616479235, -3.395272956330768, -1.62350239554931]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51959, 1644859147638003456, [0.705202779858473, 1.5636980578603599, 0.166348865824347], [0.33073894117848823, -3.0884017394940027, -1.839118893046188]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51960, 1644859147643673344, [0.704990340758189, 1.54276586570038, 0.159189018645776], [-0.03746795356169505, -3.691817573818015, -1.2627845873800307]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51962, 1644859147654148352, [0.708883993621836, 1.50472215947511, 0.13671777984628303], [0.4073724516674812, -3.6776100960041576, -2.2428048817633526]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51964, 1644859147665247744, [0.710024868859296, 1.4665709458776799, 0.11569468944467903], [0.17236808131050055, -3.396955026130166, -2.0222606030335766]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51966, 1644859147676224768, [0.71219309707908, 1.4285578166856199, 0.09188321416163903], [-0.043148671759178046, -3.8363311085679728, -2.278259688494336]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51967, 1644859147681865728, [0.712270458031014, 1.4091588017653398, 0.080602521901035], [0.013714146516550797, -3.4389562982683914, -1.9997823527562717]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51969, 1644859147693149440, [0.713692430424248, 1.3745919856440998, 0.05360039466962002], [0.09545883869102957, -3.1232763298771355, -2.229666101960728]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51971, 1644859147704265472, [0.716243181654557, 1.3369809175280398, 0.028544586156804996], [0.12808370706896566, -3.27934075622318, -2.0648292914300606]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51973, 1644859147715386624, [0.718697416969858, 1.29993519589012, 0.0003084940751940102], [0.44858566528533905, -3.5957655944613127, -2.885472270254139]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51974, 1644859147720692992, [0.718153270678303, 1.2819939682106398, -0.012721657840945977], [-0.10254590174578354, -3.3810749046202866, -2.4555688403329707]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51976, 1644859147731943936, [0.720512892272636, 1.24500976671117, -0.04243064537560898], [0.1921138925616585, -3.479172335667309, -2.8354409381902808]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51978, 1644859147742897920, [0.722826583485173, 1.20760651927407, -0.07198337245848602], [0.12919166145626007, -3.7001597485824016, -2.90366527618075]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51980, 1644859147754899200, [0.724738619932924, 1.1715105516095101, -0.10277305430785194], [0.01840983931493192, -3.053092040760383, -2.592796108900197]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51982, 1644859147765264896, [0.7267412086553781, 1.1349159755286697, -0.13445929781426796], [0.16374869212867796, -3.6271326609203, -3.0980297666370538]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51984, 1644859147776448768, [0.728949993347179, 1.1003895597888098, -0.16659945749057997], [0.16661608418903545, -2.956532789794021, -2.8040748185292235]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51986, 1644859147787326464, [0.731148148188924, 1.06348935062559, -0.20156101429424794], [0.2253185706066213, -3.571476673921279, -3.990372831837324]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51987, 1644859147792979968, [0.73156652068519, 1.04647390423172, -0.21878173134651596], [0.07400233488222047, -3.0097168753873866, -3.0460254476282356]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51989, 1644859147804478720, [0.733123871800109, 1.0115764073217899, -0.254944522622014], [0.12361509041260986, -2.986602848829761, -3.0810359576081177]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51991, 1644859147815382784, [0.735012002309509, 0.9741389960325697, -0.289562014138068], [0.1697945884912081, -3.4943848249486873, -3.1952917695531684]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51993, 1644859147826492672, [0.737535425342183, 0.9397993000476399, -0.32754682693782994], [0.34837302695909406, -3.2812454510292324, -3.760817479881267]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51994, 1644859147831767808, [0.737718230215999, 0.9215938496025897, -0.34581012432320796], [0.03465405893157179, -3.4511812482275666, -3.462147210115155]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51996, 1644859147843192320, [0.739226255473769, 0.8872945517852298, -0.384817556208545], [0.08607176038784017, -2.9530720875751006, -3.308302648995024]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((51998, 1644859147854790400, [0.740439854181924, 0.85192561580963, -0.424667290128168], [0.04150351797107326, -2.8239480660510856, -3.3171967207168334]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52000, 1644859147866028800, [0.741953592567655, 0.8264985271795298, -0.42243961547831094], [0.09645711249607006, -1.5361718684441596, 3.0333700501600385]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52002, 1644859147876211200, [0.740738039268615, 0.8089516873942899, -0.38786907181290503], [-0.08732079846128302, -1.7132223029618296, 3.4496094279859197]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52003, 1644859147882408704, [0.739813949263438, 0.7998182552020898, -0.368687876970691], [-0.14910680254131567, -1.4737275187236807, 3.0949870854805472]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52005, 1644859147892955904, [0.740000909922119, 0.7815594295136301, -0.332789931054893], [-0.08303314990145276, -2.1542959100995542, 3.8946087154474545]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52007, 1644859147904700160, [0.739123217219408, 0.7638248390971798, -0.300193344322312], [0.005381148006906125, -1.605435586773127, 2.773633553546064]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52009, 1644859147915424256, [0.738541645584181, 0.74408604390594, -0.267306570086475], [-0.05947927398804888, -1.9837577449542847, 3.305290320961151]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52011, 1644859147927185664, [0.73755358054004, 0.72747087008266, -0.23757784487236694], [-0.05800833526965115, -1.5027227092131243, 2.64595581860529]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52013, 1644859147937857536, [0.737416829722467, 0.7097960719028098, -0.20833630395458697], [0.09264492332124089, -1.4102802103492633, 2.6075589203513267]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52014, 1644859147943511552, [0.736498566371168, 0.7008741065944797, -0.19488568899894204], [-0.16240904717975252, -1.5779872763589835, 2.378948866724983]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52016, 1644859147954009344, [0.735145584336511, 0.6851185782688898, -0.16683933687977898], [-0.25008027642567565, -1.5678691832185705, 2.536939185572795]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52018, 1644859147965838592, [0.7342684067979061, 0.66590631234802, -0.14100543154055495], [-0.09822202384496805, -1.4813008772676421, 1.8619281625726063]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52020, 1644859147976764160, [0.733430111753822, 0.6474743206136999, -0.11599829878964202], [-0.08113500883707205, -1.558153663018793, 1.9659895530002853]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52022, 1644859147987318784, [0.732008196839681, 0.6300859519758899, -0.09235595434768501], [-0.07678408265533858, -2.1458532495607345, 2.5777993709853004]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52023, 1644859147993216256, [0.731258242193276, 0.6204039482181201, -0.082121059157444], [-0.12716544417761336, -1.6417210217818485, 1.7354716038060056]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52025, 1644859148004033024, [0.7300407220268, 0.6032710098652001, -0.06113644232418797], [-0.161554368025638, -1.7689363286962374, 1.8094169534358806]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52027, 1644859148015970304, [0.729114908579966, 0.5853191456953799, -0.040104437734306], [-0.09221248843041892, -1.5817983380194272, 1.834878340615237]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52029, 1644859148026730240, [0.726981526916731, 0.5681690383637799, -0.021881783705194002], [-0.26207890357633706, -1.742400648668498, 1.4699107297732366]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52031, 1644859148037431296, [0.7261309602271621, 0.5498211184905197, -0.004670126772475969], [-0.12444904681379228, -1.5277016877040592, 1.3815167497900247]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52032, 1644859148043057408, [0.7248869641771251, 0.5408203942552601, 0.00407090956638001], [-0.2211111421239036, -1.5998124877819107, 1.553654875490566]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52034, 1644859148055290624, [0.724270648238458, 0.5223074428834997, 0.020170744830455], [-0.01662846680968541, -1.7062267346728703, 1.42178094555211]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52036, 1644859148065141504, [0.722317387526758, 0.50515165965985, 0.032424311764413016], [-0.21091813926180794, -1.6615583570016133, 1.1482850039421335]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
