((46454, 1644858622935850752, [0.570097094914227, 3.0916644410042045, 0.07259308866091602], [0.6210853389372195, -3.682830599986076, 2.3398483207837377]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46473, 1644858623041892352, [0.621333903727172, 2.702084385988174, 0.265968865456644], [0.24519507930468706, -2.9276116423667684, 1.2487693656557262]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46475, 1644858623052355328, [0.624756666771766, 2.6626172992299697, 0.277876898969422], [0.44798100497950694, -3.236909630491343, 0.9330577280990405]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46477, 1644858623063988992, [0.630118815111023, 2.621848403030498, 0.291327939675633], [0.3131756667277974, -2.916632481191039, 0.9336996552364892]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46479, 1644858623074974208, [0.634719658745701, 2.580766406749727, 0.303616443330067], [0.41742502359628486, -3.786611921145242, 1.0200297879196634]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46480, 1644858623080204800, [0.63813625364698, 2.5602830254480637, 0.30892119915779703], [0.6531946864291825, -3.916073228740296, 1.0141788592438572]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46482, 1644858623091203072, [0.641205491399465, 2.524408261333726, 0.31710796745805603], [0.5043710370582982, -2.879687349949631, 0.5547544253778989]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46484, 1644858623102594816, [0.64668732655574, 2.4828217149203757, 0.32572024086490503], [0.469626833063053, -3.6505751973940455, 0.95071533607219]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46486, 1644858623114036992, [0.649810633384182, 2.4387142924801988, 0.33194955253606], [0.4289576442995535, -3.7665355695324054, 0.5985421216710263]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46488, 1644858623124693760, [0.653279392118121, 2.398273554696162, 0.338167610297311], [0.2279904354746078, -4.265668006951707, 0.5401446196517484]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46490, 1644858623135638272, [0.657745959931074, 2.359704840706915, 0.34115388405914504], [0.3843037065221717, -4.3373269944276025, 0.3646946831739402]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46492, 1644858623146886400, [0.661034368284852, 2.3197827320034197, 0.34410882707580004], [0.2694981101356989, -3.2520442095482927, 0.27995997193583705]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46493, 1644858623152562176, [0.662838248111847, 2.303811307806639, 0.344382828523934], [0.31782082784715887, -2.8139630945232454, 0.04827559229503464]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46495, 1644858623163669760, [0.666339257496679, 2.2640228746296867, 0.345264325520623], [0.5039466249669096, -3.637591881921571, -0.08287445932521195]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46497, 1644858623175267328, [0.669891448403437, 2.223995687830235, 0.34474950545431204], [0.3410905531945069, -2.8840965838876023, -0.12404290683675723]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46499, 1644858623186496000, [0.673624916003722, 2.18521603644321, 0.344736143795772], [0.2691989412249659, -3.138334864501958, -0.07347635742211762]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46500, 1644858623191225088, [0.675254249343275, 2.16703002109615, 0.342056191510697], [0.344534366785533, -3.8455650110676007, -0.5666953723582654]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46502, 1644858623202466816, [0.678042929994022, 2.1243954353875596, 0.34028427016906704], [0.29338952661910794, -3.763265921769804, -0.2624375128519316]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46504, 1644858623213443328, [0.682124968589453, 2.08965253199899, 0.33454597462857805], [0.4117076178834596, -3.6788793724479016, -0.7086747994944854]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46506, 1644858623224932352, [0.684199489749355, 2.04751405938524, 0.330567224343699], [0.32640622373706907, -4.332172640092874, -0.3226461369700373]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46508, 1644858623235665152, [0.687353221052014, 2.01117139306203, 0.32204347801409805], [0.39181795626967747, -3.6026507735380764, -0.7046530207009348]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46509, 1644858623241287936, [0.689840487867897, 1.99330016229135, 0.319253882857763], [0.4423550354918418, -3.1783598250759924, -0.49612347839344956]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46511, 1644858623253018112, [0.692509646140968, 1.9564767082988, 0.309600108056013], [0.2998788635602599, -3.022606939611282, -0.716013688513995]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46513, 1644858623263935232, [0.695795890098803, 1.9174379052817199, 0.299590143984102], [0.33395442503410905, -3.2073054504493297, -1.0096260868413094]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46515, 1644858623275184384, [0.699398509083629, 1.8791485260586198, 0.290029933274544], [0.5335676362225141, -2.7252609259969116, -0.7415701380554094]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46517, 1644858623285894912, [0.700730686471191, 1.8379331220434199, 0.277127767535607], [0.22330081143872146, -3.5593788345927897, -1.1142341463592493]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46518, 1644858623291346944, [0.70125194638306, 1.8218313886839999, 0.269878312826118], [0.09560837351450263, -2.953345350764632, -1.3296794130131582]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46520, 1644858623302476544, [0.705124603519679, 1.7828969099392098, 0.256448306027034], [0.287666080248218, -3.3607750780264496, -1.436707766480099]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46522, 1644858623313411328, [0.706810131036404, 1.74725806173594, 0.240246008018272], [0.35011551397444335, -2.957383460593352, -1.68498112869849]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46524, 1644858623324534784, [0.708659935548635, 1.70697506359351, 0.22497451162364301], [0.20375795687626283, -3.843177829291999, -1.6920881726567312]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46526, 1644858623335886080, [0.7120919860767511, 1.6728572369620198, 0.20677727336818402], [0.45704828906504985, -2.6928285309792273, -1.8485639084832548]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46527, 1644858623342086400, [0.711951614975772, 1.65241929320136, 0.19809485356834], [-0.02263933167628226, -3.296272411852917, -1.4003180158191868]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46529, 1644858623352607744, [0.715093997050384, 1.6152020727007699, 0.17874878857676801], [0.04732725733888369, -3.446951574619229, -1.8827548010918391]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46531, 1644858623364541184, [0.717042045503547, 1.57629849299389, 0.160067062696166], [-0.05516989658732031, -3.017628038577989, -1.4761497539240611]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46533, 1644858623374839040, [0.71929301243092, 1.5404942091685598, 0.13850142771569102], [-0.014864699039225228, -3.124152215237731, -2.10146188455014]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46535, 1644858623386278400, [0.721355406175208, 1.50393717849774, 0.114780810726123], [0.13745854733479027, -2.6574182993428392, -2.22279793688045]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46536, 1644858623391965952, [0.723408392681674, 1.4847967584470299, 0.10386510813299804], [0.3609613602593901, -3.3653178117246485, -1.9192268647609665]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46538, 1644858623402781952, [0.724881688281393, 1.4483217092618, 0.08167818504617402], [0.2631577330419081, -3.8443893679069543, -2.0553016604142784]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46540, 1644858623413508864, [0.726018870900009, 1.41296662802887, 0.05519680288525003], [0.10259034295459707, -3.215640358683104, -2.4227733873703925]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46542, 1644858623425381120, [0.727487799208491, 1.3772781071054798, 0.028173495886965993], [-0.2071764789533951, -3.2356726619694114, -2.5254811749578656]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46544, 1644858623435729408, [0.730079457269007, 1.3420108341453898, -0.0003489877125589791], [0.19698192994600483, -3.2418212564884414, -2.4305717504686593]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46545, 1644858623441329920, [0.73130497290431, 1.3236099017527199, -0.014377182108863962], [0.2188220711433047, -3.2855803884841124, -2.504805702818775]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46547, 1644858623452349696, [0.734153608568091, 1.2866374875587299, -0.04362092145570401], [0.3566672103126104, -3.999633262373033, -3.138996102368666]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46549, 1644858623464203008, [0.73538468656331, 1.25250721378175, -0.073890030577557], [0.24464883939850354, -2.8016247290907064, -2.6258449786061258]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46551, 1644858623474817792, [0.736640150383046, 1.21731631807607, -0.104499351461049], [0.3212207393163741, -3.4129617496126063, -3.0359079236003264]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46553, 1644858623485806848, [0.738324815344776, 1.18048250938309, -0.13694857359988394], [0.2938452065533065, -3.059533942683395, -2.988505412119786]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46554, 1644858623491278080, [0.7393500837893711, 1.16348746744394, -0.15274965129062995], [0.18739261003646912, -3.106255033445853, -2.88802918442245]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46556, 1644858623503201536, [0.742137638548877, 1.1275709244144898, -0.18719531576202603], [0.2261252539164197, -2.878756987271033, -2.6780349875805536]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46558, 1644858623513504512, [0.742446854530975, 1.09410395414255, -0.22138409271639398], [0.21005600593659435, -3.7034131088770197, -3.726404246064948]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46560, 1644858623524630528, [0.745001317827549, 1.0574913566493298, -0.25701316270757296], [0.3238339216877381, -3.9567564214861424, -3.6087771836893294]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46562, 1644858623535655936, [0.746578577430628, 1.0223616561965998, -0.29429219489266994], [0.08729160215667385, -3.3787680638059214, -3.647417548878677]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46564, 1644858623546998272, [0.747975998746886, 0.9890794324538801, -0.33183984104786496], [0.15726572724335955, -3.000693906720013, -3.3906695542925505]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46565, 1644858623552302592, [0.74869887534398, 0.9711968597552598, -0.351020444053261], [0.1362807291215508, -3.371322374709719, -3.6160342900496265]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46567, 1644858623564164608, [0.749032434378163, 0.9385599087019898, -0.390534810620817], [-0.020590879169520515, -2.5656266075254726, -3.270413028362968]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46569, 1644858623574752000, [0.750340403243444, 0.9035937722762699, -0.42945806241870493], [-0.019406962712978378, -3.110453595107622, -3.381553475488447]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46571, 1644858623586270720, [0.750227203934307, 0.8802376092306998, -0.417259936645547], [-0.1616940687902702, -1.6990874336951256, 3.297128805096425]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46572, 1644858623591330560, [0.749863612234072, 0.8723369946508499, -0.40120746621523], [-0.07185833944055979, -1.5614356540621674, 3.17252530323429]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46574, 1644858623602403072, [0.748875999066433, 0.85313924831144, -0.363331333387439], [-0.053953298261262474, -1.9689826851718704, 3.437053962525028]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46576, 1644858623614374144, [0.747541062900624, 0.8358884947329397, -0.328597356984965], [-0.09180098539767369, -1.6282433056867394, 3.2904645781206967]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46578, 1644858623624629504, [0.745276874866926, 0.81873708617533, -0.29607861119990303], [-0.1701030959848184, -1.6949406075180393, 2.897449196753143]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46579, 1644858623630877440, [0.744717254290169, 0.8105137683919099, -0.28099918906231897], [-0.08956887150523922, -1.3161654958405644, 2.4135045777652113]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46581, 1644858623641549568, [0.743960646795974, 0.7942060434905001, -0.24940476210149604], [-0.16844472645430847, -1.4737469220549784, 2.795718261151979]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46583, 1644858623652376064, [0.742345452558954, 0.7761934967226201, -0.22082703392542297], [-0.1703382653854145, -1.6707674277366231, 2.6256632430188933]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46585, 1644858623663646720, [0.740851766179161, 0.75766102236327, -0.19172140332412196], [-0.0881131595640901, -1.541963841897154, 2.4106242063065957]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46587, 1644858623674589952, [0.738732311657277, 0.74049699014197, -0.165257128308746], [-0.2028123380971882, -1.5629335042697734, 2.350936684349252]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46589, 1644858623685690368, [0.736609619895435, 0.7225725872558, -0.13980750553858795], [-0.21056497971513075, -1.8193473972002485, 2.3964693312763328]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46590, 1644858623691498752, [0.735243520816231, 0.7146490979679601, -0.12837390921679898], [-0.2351943465177305, -1.3641469448025343, 1.9684642616240546]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46592, 1644858623702732288, [0.733831508905705, 0.6976592055820001, -0.10472839632480996], [-0.1756748299717154, -1.3852222467945745, 1.8953063079008285]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46594, 1644858623713510656, [0.732216051269719, 0.6800594184289097, -0.08337713298562094], [-0.1219628898412556, -1.667638901304126, 1.8673845709774024]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46596, 1644858623725133568, [0.730803654527898, 0.66139579591654, -0.062705456713191], [-0.1786653713975763, -1.626613012335594, 1.6105076464628638]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46597, 1644858623730387712, [0.729518172814716, 0.65327714423755, -0.05245895333595202], [-0.2446605409334024, -1.5451901735068454, 1.9501755903985463]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46599, 1644858623741659904, [0.727412397369657, 0.6350799846751598, -0.033494966529864], [-0.33851844087228156, -1.6727949819593968, 2.001398525779374]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46601, 1644858623752497664, [0.72623557681466, 0.61620931312603, -0.017382815573681987], [-0.01019995469858174, -1.8091134034507494, 1.5335001474348418]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46603, 1644858623763495680, [0.723702757633878, 0.6009413272081301, -0.0014763322067499751], [-0.19790636260026642, -1.6039598026649324, 1.5124577589567116]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46605, 1644858623774544896, [0.722301792812514, 0.5834509469452898, 0.013525653061767007], [-0.04735432153607644, -1.5891798045365857, 1.5178236407608718]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46607, 1644858623786142720, [0.69990243833586, 0.6385707149417899, -0.03926940985530597], [-3.9749158581006485, 12.262915353629793, -11.301566003080447]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
