((15506, 1644947826088673280, [0.570350685039702, 3.0697182811232038, 0.08840895369930002], [0.5363819481462997, -3.729357088134055, 2.6587265489769156]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15549, 1644947826327671296, [0.657398712312158, 2.212140726621127, 0.36168980033799913], [0.30889050859632683, -3.497640367396747, 0.17474371426999052]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15551, 1644947826338770944, [0.659585265683778, 2.1699981376500697, 0.36101229749440045], [0.29693837526819833, -3.4949853087434106, 0.05264245412634298]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15553, 1644947826350553344, [0.663579212508301, 2.1336809319569596, 0.3588208789516089], [0.3177259339093742, -3.411800348972265, -0.05053155000852105]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15555, 1644947826360911104, [0.666028640716178, 2.09492976056336, 0.3548847312847614], [0.2796216703921281, -3.514998900937472, -0.1394524223034967]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15556, 1644947826366581504, [0.667716979809989, 2.07489185330091, 0.3535398420558633], [0.31390688848789805, -3.493072057198281, -0.1878544953455975]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15558, 1644947826377590016, [0.6704226901770161, 2.03811968181595, 0.346222288634928], [0.26833577950950516, -3.513494863485377, -0.3246029510122682]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15560, 1644947826388715008, [0.673875116960123, 2.00058820073131, 0.339377254928697], [0.27936420487778163, -3.451891731878664, -0.41678708290696315]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15562, 1644947826400033024, [0.6760304472750001, 1.9627949622966498, 0.331354218945418], [0.23717743140917397, -3.4278445523267926, -0.5096806415710488]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15564, 1644947826411280128, [0.679044879618674, 1.92385584028323, 0.322501382136947], [0.2476165048631052, -3.4658245086351736, -0.6036838824999162]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15565, 1644947826416474624, [0.681306561276324, 1.90555835021585, 0.317281551530229], [0.27628456142491586, -3.4140268421085955, -0.6777001675338701]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15567, 1644947826427617280, [0.682758369459778, 1.87058999140272, 0.307040403300865], [0.2403727724895663, -3.3891113972146014, -0.7850863004910706]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15569, 1644947826438891008, [0.68655437761861, 1.8295298364967898, 0.295262442165159], [0.2509890096691467, -3.43674976924285, -0.850943931164224]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15571, 1644947826449835776, [0.689165561197729, 1.79049653304761, 0.282561048286724], [0.26114416958377984, -3.471145757463906, -0.9715078247501786]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15572, 1644947826455472384, [0.689821393443818, 1.7726330274973199, 0.275142983921951], [0.2504263644670743, -3.433840184060591, -1.012032763526821]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15574, 1644947826466553856, [0.69283258073461, 1.7370017680063399, 0.258644511005298], [0.2506987623808886, -3.381455377616155, -1.1561161568510527]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15576, 1644947826477685248, [0.694158634228245, 1.69907526511326, 0.24258744256508602], [0.2154662734563774, -3.364467900985305, -1.252974327640223]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15578, 1644947826488773632, [0.696857820276859, 1.6637395673414899, 0.225994689253108], [0.22728718837599393, -3.324992395889236, -1.3671656638399248]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15580, 1644947826499910912, [0.70034305875769, 1.6273167245890199, 0.20640383732091203], [0.22830018382251663, -3.283893247800789, -1.4740793995924735]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15582, 1644947826511017472, [0.702081490858027, 1.5895551635405298, 0.18722140413765603], [0.22017797376125398, -3.298524747536354, -1.585611831253393]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15583, 1644947826516525056, [0.703388785257647, 1.56887019708357, 0.17809265549082803], [0.20755417168016174, -3.3789314262587204, -1.579947373268539]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15585, 1644947826527769600, [0.705242153001282, 1.5341494555451098, 0.156194973991159], [0.20887409976984816, -3.3288799547457844, -1.7241656067049758]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15587, 1644947826538871296, [0.707396686570755, 1.4982940672199898, 0.13313363239076903], [0.211494410252679, -3.3273236554814978, -1.8451474946851902]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15589, 1644947826550301184, [0.709647296345801, 1.4621720823239, 0.110119281985954], [0.20913063086880337, -3.274949624685223, -1.907209228728999]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15590, 1644947826555458048, [0.710962882427538, 1.4438876514172998, 0.09851782250734203], [0.196117682623373, -3.3217769518558553, -1.9578685785301324]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15592, 1644947826567107584, [0.712750875784088, 1.40697477032081, 0.07332431550933999], [0.19534696382977665, -3.276170943028963, -2.046076238605883]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15594, 1644947826578340864, [0.714527997314411, 1.3724916934774798, 0.045442833346937994], [0.20104452437679704, -3.251706491142863, -2.229716753477887]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15596, 1644947826589459712, [0.716475746456386, 1.33631071076011, 0.016878113350596025], [0.17990609213081127, -3.2398226429693886, -2.3081711196026857]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15598, 1644947826599921152, [0.719126409345579, 1.30064084171081, -0.010276409114734986], [0.198056041809975, -3.238003942364857, -2.424028553850781]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15600, 1644947826611035392, [0.72101129262701, 1.2650910703998999, -0.03982306653186096], [0.18031602724199894, -3.2414338614879448, -2.505102024400772]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15601, 1644947826616455168, [0.7214517798697581, 1.2470218094980499, -0.054240866768855034], [0.1680778649950238, -3.2523417316801284, -2.5379221982223763]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15603, 1644947826627698432, [0.723778163720354, 1.21191084645601, -0.08525973853339003], [0.18325630463927345, -3.2019007194988314, -2.6049015857144067]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15605, 1644947826638726400, [0.72628334850906, 1.1781343581674197, -0.11737885449373103], [0.20448608685880348, -3.2064900649819577, -2.7375224530202305]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15607, 1644947826649871616, [0.728829011209076, 1.1418974040239398, -0.14979756665554894], [0.20849107616741333, -3.1545289688100935, -2.7626189375178525]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15609, 1644947826660940288, [0.731104514504079, 1.10792248894859, -0.18428354185352297], [0.2143572964639054, -3.140573967714073, -2.8795507312125794]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15610, 1644947826666577664, [0.732365234495799, 1.0899879786601399, -0.20104499109770996], [0.2055811858778877, -3.151436021496573, -2.905289931564067]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15612, 1644947826677663232, [0.734059009621045, 1.0555703947152, -0.23709158786794698], [0.19733571782221002, -3.1555132805833344, -2.9883989032552503]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15614, 1644947826688678656, [0.736368425757932, 1.02162862650356, -0.27348153968735495], [0.20275273449605297, -3.126788299300519, -3.1170236997123117]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15616, 1644947826699930368, [0.739290228613534, 0.9873661027502698, -0.30858985632005104], [0.22134629311244822, -3.103898240430201, -3.1315496802651848]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15618, 1644947826711571968, [0.742943467251171, 0.9543178869673401, -0.34999305685447196], [0.24641805365234362, -3.030264796731247, -3.2806126190083242]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15619, 1644947826716643584, [0.741737707315152, 0.9371736627104799, -0.36612374411212895], [0.1830244368114272, -3.068942609674738, -3.264250262975409]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15620, 1644947826727609856, [0.748424948920674, 0.8984447592625098, -0.411212630835697], [0.16066084084550156, -2.7508068264938736, -2.966923115661003]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15622, 1644947826739501056, [0.745200360122796, 0.8696112372237801, -0.43948623319365704], [0.07698430030602642, -2.6151926143613773, -2.7898529718293257]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15624, 1644947826749841408, [0.744486334743606, 0.8526660085305999, -0.40303743538087794], [0.022856917375081973, -2.324584724784512, -1.424428143981326]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15626, 1644947826761688832, [0.743056078760005, 0.8358154132492297, -0.365946003647782], [-0.0526015022969344, -2.000193604112026, -0.1747702836189789]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15627, 1644947826766706944, [0.74241962150503, 0.8286086678577198, -0.348123361508533], [-0.1149755385587741, -1.8306804833330594, 0.5236345360075062]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15629, 1644947826777866496, [0.741102355710957, 0.8099568428623098, -0.313192482546137], [-0.12470792911507529, -1.5895118035598101, 1.8612037090042048]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15630, 1644947826783216896, [0.740939451607177, 0.8015564255886298, -0.297248120204677], [-0.1277526379925414, -1.746517210140253, 2.159206892718694]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15633, 1644947826799789312, [0.738855456913371, 0.7761160974688801, -0.249920248134539], [-0.09168344386039681, -1.5637597720873495, 3.131890937162148]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15635, 1644947826811271680, [0.737204458725497, 0.7589378824403901, -0.21969018635418097], [-0.10645499814153037, -1.5615311165323411, 3.00332603512899]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15636, 1644947826816944384, [0.73690959619107, 0.74895952313789, -0.20547499266706298], [-0.11004837414096261, -1.5882796117406408, 2.944546671211709]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15638, 1644947826827829248, [0.735447691062007, 0.7325623766098, -0.17777774454842193], [-0.1118149687937452, -1.6012449963695574, 2.824806924446213]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15640, 1644947826838723840, [0.734026363533573, 0.71524418275329, -0.15105581608949498], [-0.12073787424848328, -1.5674959796610635, 2.6544453266145536]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15642, 1644947826850024960, [0.73233928237518, 0.6964385619425197, -0.12685461420776195], [-0.1265766307720637, -1.6162237509638593, 2.536969122195679]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15644, 1644947826861426944, [0.727616130806927, 0.68469842168457, -0.10373455782541202], [-0.17571225599183093, -1.4885303602212274, 2.365184515557114]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((15645, 1644947826867067136, [0.726545033164813, 0.6767968869860299, -0.09105954693004997], [-0.18565482687704327, -1.483536746382192, 2.3213468503349826]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
