((269684, 1644830906234262784, [0.6744525547125928, 3.090368033044986, 0.185468763670891], [1.632766732736978, -2.9072757271455814, 1.4827005656770489]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269837, 1644830907084178944, [1.7387706276212405, 0.9036031201131873, 0.07185850955275402], [0.4631940160479578, -1.4424237933619015, 0.7215575915803784]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269838, 1644830907090026496, [1.7415464232353561, 0.8946081537646848, 0.07428212005777701], [0.47469361779350955, -1.5382447814918956, 0.41446583203073495]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269840, 1644830907101000960, [1.7491444662965114, 0.876407915022023, 0.079739372853521], [0.3889668386191275, -1.4279784840342922, 0.4102923805922018]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269842, 1644830907112467712, [1.75472036580519, 0.8602957158346576, 0.08301171492610804], [0.6617228141838204, -1.470240944386407, 0.3723773905555463]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269843, 1644830907117584896, [1.7584417590641883, 0.8510277758671783, 0.085172361610107], [0.7272345999280737, -1.8111406522570463, 0.4222335339121979]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269846, 1644830907134608640, [1.7657341387492496, 0.8266428404417279, 0.08530899075708204], [0.3867938727250707, -1.5544717510827541, 0.0026761394405296845]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269847, 1644830907140563200, [1.7682787797425892, 0.818682399183948, 0.08602652087282903], [0.4273432450659024, -1.3368647318659712, 0.12050094645901449]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269849, 1644830907150888960, [1.7742243682086554, 0.8029967061355441, 0.08480767425337599], [0.3880318998960297, -1.3099810600867876, -0.07682544908742432]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269851, 1644830907162616320, [1.7786758091830013, 0.7858846115008999, 0.08247192251324303], [0.17076568142275364, -1.1237637016952373, -0.3334739616883174]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269853, 1644830907173343232, [1.7866225878251094, 0.7667508980897879, 0.08058565596832501], [0.7343463282409948, -1.8417032288963695, 0.0904362703140802]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269855, 1644830907184894464, [1.7926271588962903, 0.7513919141897563, 0.074516889045667], [0.5988397421405268, -1.326516738057591, -0.6523537019145713]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269856, 1644830907190409984, [1.7949431471425519, 0.7435616602236825, 0.07283528298446301], [0.4199038796453567, -1.4196764704096314, -0.3048862230948285]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269858, 1644830907200948736, [1.7989833891359304, 0.7279280875852372, 0.06521536008331102], [0.4472010218192442, -1.1311011723979991, -0.6385728129281508]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269860, 1644830907212108032, [1.8047079135487554, 0.7122047895858645, 0.05770931645365601], [0.588153072888954, -1.1155836762738485, -0.7006199251479038]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269862, 1644830907223623168, [1.8100977255472248, 0.6950534330193583, 0.04873859277083603], [0.4013045104003719, -1.3613959815209031, -0.9353269171428351]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((269864, 1644830907234956544, [1.816920766815603, 0.6763240980902077, 0.039886327318984005], [0.4404074348830033, -1.4667722465222588, -0.8102665913907077]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
