((279249, 1644831473972649216, [0.6858788115289819, 3.074010404432533, 0.19351377468806902], [1.98138859154956, -3.1706482048891345, 1.7249068724330445]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279402, 1644831474822643712, [1.7238117827505937, 0.8978741451687875, 0.07069597826893903], [0.5998498683458976, -1.685368470740747, 0.5507251330123207]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279404, 1644831474833826560, [1.7293837008430222, 0.8812178759047349, 0.07383758776647903], [0.6910374697397621, -1.9387218474495862, 0.5359755386617285]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279406, 1644831474845472768, [1.7342121438896045, 0.864375805068101, 0.07453836503061001], [0.1365864910826988, -1.0493311006242207, -0.14912222765923122]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279408, 1644831474856298752, [1.7406839915269745, 0.8454991407571608, 0.07812937433107303], [0.6574049462847247, -1.3874868687964839, 0.1711849994910938]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279409, 1644831474861966336, [1.742524608248352, 0.8363700827107161, 0.07848819138267804], [0.3247621422774829, -1.6107494915725473, 0.06331040732788597]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279411, 1644831474873395968, [1.747605297986079, 0.8194387831936951, 0.077407394148091], [0.43283946877750235, -1.3466253358848208, -0.02889894895031453]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279413, 1644831474883911680, [1.7540490561779292, 0.801144513306749, 0.07690607194001203], [0.8662567446708256, -2.019084375074425, 0.2605236317076974]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279415, 1644831474894902016, [1.7580420424010024, 0.7849504530539471, 0.07236430749103001], [0.505665428773657, -1.5289545619675438, -0.4353747361688569]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279416, 1644831474900643584, [1.761743299671028, 0.7750490999557913, 0.07204631723415], [0.644642242332701, -1.7245033235094946, -0.05538387020409885]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279418, 1644831474911527680, [1.7669605202221104, 0.7569462160963116, 0.06589297088047302], [0.4666372422495343, -1.701595245905707, -0.7072360882450827]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279420, 1644831474922847232, [1.7699724202457197, 0.7403143249876694, 0.059366428648853], [0.11434596302634463, -1.3948547199716959, -0.7322175163968521]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279422, 1644831474933725696, [1.7760647836327577, 0.722832477147406, 0.053188583552206015], [0.3693539048170743, -1.8409391038120861, -0.6089940673551665]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279424, 1644831474945087744, [1.7815407213194825, 0.7068591129737007, 0.044592138981350005], [0.48373313406244434, -1.5248772196534628, -0.8048912007337353]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279426, 1644831474956027904, [1.7878987446811698, 0.6890297946059705, 0.03629534988489602], [0.6149483208535335, -1.4277597300014693, -0.8878190191377796]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((279427, 1644831474962163968, [1.7901547289215678, 0.6780013461768526, 0.031406520617942024], [0.36765982890627735, -1.7973163951871878, -0.7967370071358444]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
