((264228, 1644830260123049216, [0.6785290790857815, 3.081503007423241, 0.188112585258072], [1.5697704325025241, -2.36579411013598, 1.592705363904702]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264381, 1644830260973157632, [1.733337865419732, 0.8736605083552549, 0.06916088653573199], [0.8144729325704902, -1.6450623186753879, 0.508842698139621]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264383, 1644830260984366848, [1.740753693406356, 0.85413248801347, 0.07553802816944599], [0.8672797222560051, -2.0061866633350993, 0.6736770257606846]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264384, 1644830260989697024, [1.7418424933383387, 0.847814307234259, 0.07462333081217204], [0.2042709156287956, -1.1853606295947787, -0.1716073460377204]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264386, 1644830261000948992, [1.7499029215153659, 0.8282132690746526, 0.07840680000017203], [0.8076387527517799, -1.739389209327351, 0.3261201773058225]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264388, 1644830261011900416, [1.7553412673956523, 0.8097353519949175, 0.07920164744610203], [0.611939858074768, -1.7090274958782155, 0.3481219054871603]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264390, 1644830261023246080, [1.7620033624354194, 0.7912558251411665, 0.08000948578102302], [0.9949746014934137, -1.831044603537835, 0.2356034602250586]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264392, 1644830261034148864, [1.7675319452287237, 0.7735583957230241, 0.07813054983311901], [0.6066768767860351, -1.7528082175997335, -0.032264297956994856]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264394, 1644830261045448192, [1.7728155067481892, 0.7563147825518883, 0.07430082127979903], [0.5268036499999333, -1.4991842260608934, -0.39654814153528667]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264395, 1644830261050795776, [1.7756421085365104, 0.7482534775139653, 0.07312880465483501], [0.5285754816233218, -1.5074667434720082, -0.21916750161643517]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264397, 1644830261061933568, [1.7823857023070349, 0.7302677662067256, 0.06885084675182501], [0.624804317998617, -1.343762345461178, -0.33925675722799564]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264399, 1644830261072997888, [1.7866575025629499, 0.7112690181545278, 0.06237771208577203], [0.08210182632972082, -1.7791212865801285, -0.711604386857053]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264401, 1644830261084253952, [1.792837420903092, 0.6944301747929766, 0.05451050271985303], [0.5014357861161217, -1.675304944868704, -0.809600034638194]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264403, 1644830261095237376, [1.8001049600757728, 0.6761805233945521, 0.04834934066184704], [0.665721453216395, -1.616917452810098, -0.8755980382193868]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((264404, 1644830261100862976, [1.8020356299514715, 0.6661214676353047, 0.04390206281416803], [0.34319359280764294, -1.7880858502644128, -0.790542848350222]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
