((7067, 1644946962827747584, [0.5674285868919571, 3.091546633556897, 0.07396808190203702], [0.5158634002776565, -3.781812123637337, 2.771505523714837]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7210, 1644946963622188032, [0.699474519404724, 0.6117801958058697, -0.060129849453693984], [-0.08251730972861238, -1.6268471411257626, 2.174842574799556]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7211, 1644946963627490048, [0.698580416998854, 0.60243180061171, -0.05000145251400795], [-0.08559532983650342, -1.6319251608968872, 2.1060418422613543]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7213, 1644946963638921984, [0.698061108810808, 0.5836029147080497, -0.030492822943015974], [-0.07533490124593704, -1.6382858313434803, 2.004451448618364]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7215, 1644946963649680128, [0.697290575004576, 0.56524005373601, -0.012778075100891961], [-0.07420068976726643, -1.6238597488083912, 1.8648793129649288]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7217, 1644946963660949248, [0.695819431096619, 0.5470609106760298, 0.003968813783934988], [-0.07933552727675257, -1.6829200576116397, 1.7789574147678935]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7219, 1644946963672647680, [0.694702513157343, 0.5285364695072201, 0.019108251293604994], [-0.08552234137485834, -1.6555291861567791, 1.6154775117702698]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7220, 1644946963677600768, [0.6944138997445181, 0.52083884771619, 0.025661187585706013], [-0.0915586502940207, -1.648522250505747, 1.5580848419242481]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7222, 1644946963688584192, [0.69341488509347, 0.50315936759874, 0.03987191240471699], [-0.08731613140679699, -1.6312180242978056, 1.466348410582188]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7224, 1644946963699936768, [0.691854998091637, 0.4841226477169598, 0.051170226485777015], [-0.10324986479024154, -1.649017260275016, 1.3383250608103006]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7226, 1644946963710789376, [0.690868294128257, 0.46577194394575994, 0.06269922492343599], [-0.09840876818767205, -1.617350966747635, 1.195722516545756]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7228, 1644946963722779136, [0.690730952305921, 0.44562685184657, 0.07355316572533199], [-0.07832876853545045, -1.642124033135277, 1.095608631450488]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7229, 1644946963727613440, [0.68657264359444, 0.4393130711372897, 0.07507441913644702], [-0.1581098773423365, -1.6191945924830524, 1.0145472978802812]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7231, 1644946963739445504, [0.685223817175913, 0.42455492558812, 0.080435814305656], [-0.16687687520802164, -1.5469514779437257, 0.8554468629058173]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7233, 1644946963749899008, [0.68348887882634, 0.4060223684541797, 0.08726800634501403], [-0.18190373973052326, -1.5964091781215037, 0.7359834353550337]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7235, 1644946963760828928, [0.68364702560217, 0.3851722755923599, 0.09385641939564704], [-0.14690700339799928, -1.6437507578063673, 0.6563025257708129]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7237, 1644946963772329728, [0.681688794437321, 0.3692440418652798, 0.09623339601731701], [-0.167281438074304, -1.5756045236976433, 0.5032754042754569]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7238, 1644946963777442816, [0.681603257402654, 0.3586845209065097, 0.10000313340127703], [-0.1732161208696002, -1.6070572609040745, 0.4927492485791129]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7240, 1644946963789149440, [0.6801779736124111, 0.34111106363361987, 0.10148854694176601], [-0.11672256863038795, -1.612345723418228, 0.4144660085509949]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7242, 1644946963799777536, [0.678364816241425, 0.32205586275616005, 0.10172116758325], [-0.11926115564223301, -1.6813601516954353, 0.3121555029825162]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7243, 1644946963805282816, [0.677788788494018, 0.3156627108321097, 0.10015792671396101], [-0.10231236552434961, -1.6413760207659727, 0.23639123878949114]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7246, 1644946963822898688, [0.676689692750623, 0.28696716148663004, 0.09940046885294701], [-0.09723350046692908, -1.6312209649511793, 0.09263421441168007]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7247, 1644946963828039168, [0.6763115793371121, 0.27737899667048005, 0.098353723722587], [-0.09723038970485212, -1.6563296174308693, 0.041901181578363436]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7249, 1644946963838774528, [0.672598275151, 0.2611381640157697, 0.09380985634766903], [-0.1607982392733744, -1.5952847992331884, -0.12363185197755684]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7251, 1644946963849729024, [0.672280610397841, 0.24187090087691976, 0.09075142561228], [-0.1459566256523686, -1.6022522196448858, -0.22302000822272938]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7253, 1644946963860853760, [0.670693719189426, 0.22386737008315993, 0.08482492959082799], [-0.13233892535009095, -1.6524354255582363, -0.2807820877154774]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7254, 1644946963866362112, [0.67049961675704, 0.2158343868523498, 0.08074685220108502], [-0.12409616131114601, -1.6182273690323163, -0.3745207135579456]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7256, 1644946963877428736, [0.669095729488671, 0.19789090497716, 0.072710889308926], [-0.14114736344477954, -1.634649413724685, -0.4871462795385992]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((7258, 1644946963889098496, [0.667817874193559, 0.17983181312796992, 0.06475306522972502], [-0.11365229989387644, -1.6405763816408467, -0.5559174342576453]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
