((11721, 1644947423402022400, [0.569684009218806, 3.093459642579576, 0.07115118644146001], [0.5107611804057545, -3.703654062478256, 2.691437687221824]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11862, 1644947424185694464, [0.762035949130626, 0.6554598609283397, -0.07503696031825297], [-0.07552616276396584, -1.61121644710656, 2.057673658006518]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11865, 1644947424202036224, [0.76188124346551, 0.6267734369531497, -0.046480993003293], [-0.05727434658736026, -1.6299367186896987, 1.8827154538569804]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11866, 1644947424207780608, [0.760826619673608, 0.6157741993214398, -0.03704018565974798], [-0.07655272799880392, -1.6556905113749216, 1.8259686592096074]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11868, 1644947424218946304, [0.760228551030864, 0.59812761292044, -0.01985500007037999], [-0.07526233498686746, -1.6480516113123902, 1.7333666638191438]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11870, 1644947424230646528, [0.7589531601941351, 0.5785383461434099, -0.004732637033530995], [-0.07104705219357058, -1.6481771065420001, 1.6026499748882803]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11871, 1644947424235681024, [0.75883358572983, 0.5713440525283997, 0.0014045325589900348], [-0.06662840567886778, -1.6272748303283493, 1.5378937524987153]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11872, 1644947424240962048, [0.75806939772778, 0.5624509284903398, 0.007390237156627011], [-0.07050058230052161, -1.6818259526838581, 1.4882316731532144]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11875, 1644947424257784064, [0.756498943186962, 0.53654022182796, 0.027236791049133013], [-0.09434187178162372, -1.624114878079557, 1.32586970673556]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11877, 1644947424269424384, [0.753383958862941, 0.5204961364683798, 0.03389051505458002], [-0.13290024761963987, -1.561404146938812, 1.1115317056506788]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11879, 1644947424279937536, [0.752826822139846, 0.5013086435171701, 0.044215672321557986], [-0.11669158731577611, -1.6119703421049896, 1.0480185925394054]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11881, 1644947424290993408, [0.752596272334333, 0.48140750944964994, 0.05288291188252503], [-0.11037819135169209, -1.6429736383817786, 0.9391491682074798]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11882, 1644947424296552448, [0.750276064447966, 0.47339428498241976, 0.05537659820113999], [-0.13764530428201915, -1.618723548840905, 0.8706637512843092]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11884, 1644947424308438016, [0.74916793174713, 0.45525982356448, 0.06132006453849004], [-0.13293019412792575, -1.5947726591923286, 0.7114903660812105]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11886, 1644947424318735872, [0.749252644923933, 0.43650951701248975, 0.06623688198417699], [-0.0778391761786737, -1.6823300495068558, 0.6682748486629173]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11888, 1644947424330416640, [0.747318016692305, 0.4196609731796799, 0.07141665418958304], [-0.10010664794762167, -1.6059976598017518, 0.5826154531259147]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11890, 1644947424341018112, [0.746921846151256, 0.4006698720203201, 0.07212347757249704], [-0.08395208407588842, -1.6773553918194406, 0.439942374669987]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11891, 1644947424346775552, [0.74716938443171, 0.39013145669095994, 0.07500444041208204], [-0.08999693478081065, -1.6635576147051256, 0.4060669728823429]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11893, 1644947424357650944, [0.746139958942759, 0.3710945281628697, 0.07494951643171299], [-0.06782087708512173, -1.724429130228684, 0.31776240133476846]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11895, 1644947424368844288, [0.743411550389149, 0.3543969598479997, 0.07433606868680603], [-0.09872169479606945, -1.6570130973460202, 0.1582446784262324]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11897, 1644947424379933952, [0.742465749786281, 0.33831241817774993, 0.07083207292031202], [-0.09187729408213308, -1.6940689430992797, 0.06759491163236749]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11899, 1644947424391561472, [0.742048446312304, 0.31986436693954, 0.068439108758512], [-0.10721817599276803, -1.5879650102703682, -0.07882281910548408]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11900, 1644947424397115392, [0.740008570086599, 0.31199096160034, 0.06700381977437403], [-0.12185057600007236, -1.5886451067938496, -0.09192264122187409]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11902, 1644947424407669248, [0.739813784364039, 0.2927008613761899, 0.06156438334881004], [-0.1176307286111633, -1.6515566802241277, -0.22313791592218196]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11904, 1644947424419548928, [0.738349373511212, 0.27396621204432003, 0.05582100240752602], [-0.10127768703968013, -1.6073465994537397, -0.3176688636257389]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11906, 1644947424430500096, [0.737369068772489, 0.2561809196928797, 0.048935561028082], [-0.1008068765176962, -1.6183353323465286, -0.4293897321338983]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11908, 1644947424441057792, [0.736275672710818, 0.23706383117720975, 0.04097747912403499], [-0.09368554744873145, -1.6676855466725455, -0.5462134277414609]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11910, 1644947424452672512, [0.733778369040275, 0.22134064536114995, 0.030125466010337], [-0.11081763690119653, -1.643920801180834, -0.6639656264935129]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
