((265034, 1644830428780721408, [0.6693291595951327, 3.096148421164108, 0.18312075951226103], [1.5700884680440734, -2.5254751035087377, 1.5416773519195894]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265187, 1644830429630507776, [1.7169723957900178, 0.8949816152923744, 0.07832137464403899], [0.48327256991974143, -1.546111094807109, 0.5328535131835265]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265188, 1644830429636230144, [1.7195869342262409, 0.8873972783769499, 0.08005475770437204], [0.45689798982223045, -1.3253843365936064, 0.3029135945701236]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265190, 1644830429648126464, [1.7253099659776088, 0.869245297648868, 0.08531069665013802], [0.5452766235534919, -1.3978097766953166, 0.47566897714794565]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265191, 1644830429652818944, [1.7300619644536726, 0.8593352577822624, 0.08765587073564901], [1.0126837996248845, -2.1118981576065656, 0.49977284623716933]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265194, 1644830429670055424, [1.7395048742624688, 0.8344716065815492, 0.09194749770198601], [0.9376331544008121, -1.4536523571436062, 0.3080190727910188]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265196, 1644830429681232384, [1.7445856105096302, 0.8162415364429756, 0.09234896944009902], [0.617755702096476, -1.4786860178222685, 0.1058898891859348]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265198, 1644830429692327936, [1.7490528262766847, 0.8000051974871196, 0.090207552054823], [0.32341303441863223, -1.283735560904795, -0.2739140143866674]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265199, 1644830429697276160, [1.7539868000145367, 0.7895084667815846, 0.090742513332636], [0.9971201258980964, -2.1213127589888874, 0.10811177461105141]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265201, 1644830429708429568, [1.7598953172185259, 0.7721046821022433, 0.08925606576203399], [1.0713297967372293, -1.8206579344874878, 0.023096212989101892]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265203, 1644830429719473664, [1.7636550326113385, 0.7561885310668326, 0.08367019754107702], [0.3889821648737188, -1.4681811219476695, -0.6009810407992453]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265205, 1644830429730895872, [1.7711537056212032, 0.7377056177526331, 0.08069246306127603], [0.8092166060020517, -1.7388362896854932, -0.11017539763345777]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265207, 1644830429741720320, [1.7762547299652995, 0.7200469276940353, 0.07512173697526403], [0.593627954688892, -1.9453265348587128, -0.5480044298049858]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265208, 1644830429747543552, [1.7791918624582705, 0.7129456118991842, 0.07171637535633402], [0.5043818437889829, -1.21948014347551, -0.5847889314610879]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265210, 1644830429758943232, [1.785042608453776, 0.6950769583790337, 0.06326396956554603], [0.4612856457325862, -1.5518574700643701, -0.7419455555026208]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265212, 1644830429769557248, [1.7913530747623518, 0.6777259031209502, 0.05504426948883101], [0.695720362646194, -1.8900316799921109, -0.6044001699741504]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265214, 1644830429780551936, [1.7964231309897927, 0.65979562000072, 0.04535953327516701], [0.4079857335286454, -1.9784280544129957, -0.8769602169659688]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265215, 1644830429786161920, [1.798434559633964, 0.6540144169723794, 0.03821052801504499], [0.3585444529202318, -1.03052041295316, -1.2743361229055237]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
