((11119, 1644947387060259072, [0.572512208832494, 3.0597054705290208, 0.08740056336239599], [0.5679402569348022, -3.868892368752449, 2.64580473966956]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11212, 1644947387577679104, [0.725614622865233, 1.2500643558543998, -0.08861719668676898], [0.1905635431476429, -3.2398599805100927, -2.5255520804728118]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11214, 1644947387588191232, [0.727853415492513, 1.2132857707829199, -0.12035703029623795], [0.2247736384951108, -3.3072725569620474, -2.663265515777982]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11216, 1644947387599197696, [0.730917894619864, 1.17739780623856, -0.15227813672318596], [0.24254196790064833, -3.29754497147417, -2.7368650983185008]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11217, 1644947387604848640, [0.731798198858548, 1.1605507515590499, -0.16788379194415498], [0.21495288503765045, -3.2502707640058843, -2.7544120771559544]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11220, 1644947387621471232, [0.734436757912299, 1.10759737817691, -0.22001696104108098], [0.2001680500575877, -3.3016041842754715, -2.9763384470375187]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11221, 1644947387627632128, [0.734980191893049, 1.0886464184858098, -0.23548415675749396], [0.18687107136045306, -3.221204495568074, -2.9142798295281134]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11223, 1644947387638376960, [0.737396561975631, 1.0544064531443698, -0.272693812056408], [0.18413130813714018, -3.1875573418201233, -3.0357406182922104]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11225, 1644947387649256192, [0.740165619869997, 1.0185659242739398, -0.308451317089337], [0.20080992699707595, -3.2436455994288047, -3.1714152172023935]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11227, 1644947387660871424, [0.741094254799711, 0.9857486343039401, -0.345966515389373], [0.16842342802653748, -3.1329392185502583, -3.201671898324508]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11228, 1644947387665889024, [0.739764808635398, 0.9688173137050398, -0.36650774539065295], [0.1216589391607591, -3.1490729705748604, -3.3082644150413416]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11230, 1644947387676931584, [0.745724291307197, 0.9298309271210501, -0.404302572252683], [0.21428346731640016, -3.247396338253605, -3.3612882917679174]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11232, 1644947387688071936, [0.745216777250739, 0.89768169288996, -0.442745089217725], [0.19017704693542423, -3.1751786138699236, -3.4484444746357044]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11234, 1644947387699315968, [0.745350063738828, 0.8783582781717398, -0.407248130294345], [0.1404754061816728, -2.9210232082517726, -2.175760560728637]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11236, 1644947387710307584, [0.744183430609523, 0.8603338339026201, -0.37225569746343795], [0.08561166092155595, -2.586940049172528, -0.819319726010615]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11238, 1644947387721655808, [0.743814322531039, 0.8399166030968499, -0.33564426016715504], [0.08624696975811277, -2.357721784311434, 0.548649122652955]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11239, 1644947387726994176, [0.743311266209794, 0.8319638776415399, -0.32003002249666795], [0.06336873612953754, -2.2394239974266776, 1.1573256708750417]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11241, 1644947387738069760, [0.741288709011909, 0.8145302859952901, -0.28749978585072694], [-0.07091795804459892, -1.8371936639438406, 2.492760006359066]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11243, 1644947387749253376, [0.740514152368365, 0.7953207499304997, -0.256576486186431], [-0.0878623755751072, -1.742534949762419, 3.118637523904274]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11245, 1644947387760267776, [0.739802996923751, 0.7772824624349499, -0.227047688309236], [-0.07988793245192917, -1.6772012838409769, 2.942006177480411]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11246, 1644947387765893376, [0.738520402813905, 0.7683805088776299, -0.21301211385922997], [-0.10136539939408562, -1.6780170773182086, 2.888952117121508]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11248, 1644947387777814272, [0.737078321598608, 0.75044465765261, -0.18537058824314195], [-0.11930231406259943, -1.6165111848163582, 2.7084357297900703]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11250, 1644947387788359424, [0.735988054466732, 0.7320134880591498, -0.16033143304800596], [-0.11664212524238238, -1.6995535245163975, 2.6406432676752756]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11252, 1644947387799252224, [0.73410880548553, 0.7137970699585399, -0.13526156187824995], [-0.11856338365277844, -1.6954149216303744, 2.5218949816665734]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11254, 1644947387810891520, [0.732710968106636, 0.6948552215360198, -0.11225349589219996], [-0.12003935302272414, -1.6550519564434598, 2.343051491216344]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11256, 1644947387822290944, [0.730900097998593, 0.6761829067278997, -0.08952270179327898], [-0.13588139043568023, -1.6543143784920553, 2.2179960530078393]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11257, 1644947387828006400, [0.73029209684589, 0.6674258232945798, -0.07897365442045196], [-0.13528083271848704, -1.6401667561673345, 2.1388182908155953]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((11259, 1644947387838118656, [0.729143227046426, 0.6499660044463398, -0.058695731038442], [-0.13710726222839034, -1.6395178907914545, 2.06175019008349]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
