((265237, 1644830436214511104, [0.6790967598242089, 3.0837580147915205, 0.18931007786574], [1.9911453546717814, -3.1531296688892767, 1.6666211080419102]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265391, 1644830437069983488, [1.7489888694318867, 0.8988635201907149, 0.07408231814169902], [0.6241062644386969, -1.9428419494700497, 0.5241681564781786]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265393, 1644830437082133248, [1.7570924210704422, 0.8807207369419436, 0.07965290662102203], [0.6088826998430745, -1.2822208324667643, 0.34716567132344367]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265395, 1644830437092268032, [1.7619164953805737, 0.8632104207835685, 0.08207999373424701], [0.5378035536249263, -1.7010423530642111, 0.3429232672587158]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265397, 1644830437103457024, [1.7684560521568238, 0.8473640857742564, 0.08310864648184502], [0.5617293160904502, -1.5499937286922651, 0.24320599756496752]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265398, 1644830437109686016, [1.7707817586315566, 0.8395599960282052, 0.08377804281566303], [0.3733680304506487, -1.252865591423328, 0.10746463212956728]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265400, 1644830437120251136, [1.7783042111322223, 0.8211898348353697, 0.08334772268974999], [0.6591275007699153, -1.6954889426138353, -0.08671201720224124]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265402, 1644830437131107840, [1.7849072287627412, 0.8047019048060142, 0.08164665525436704], [0.5609622856706254, -1.525139532170631, -0.371665386058228]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265404, 1644830437142474496, [1.7900137004008592, 0.7867449677223015, 0.08004670612936199], [0.33640289146143987, -1.2856477029713427, -0.4300384881226019]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265405, 1644830437148367104, [1.7943001440027557, 0.7775849167016631, 0.077338520123034], [0.7274272447609889, -1.554498622789508, -0.459590389574191]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265407, 1644830437158988544, [1.8009520577589204, 0.7591920206398646, 0.07447568686731099], [0.45522668168330943, -1.502080063365249, -0.5346235257871584]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265409, 1644830437170228224, [1.8063019191680763, 0.7426864620310591, 0.06788586169612504], [0.5250604278847015, -1.4819608260948687, -0.6835166104206931]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265411, 1644830437181174784, [1.8123371564003312, 0.7270929936812309, 0.061529321891164], [0.6245469951676104, -1.6302364879047004, -0.6342732419106824]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265413, 1644830437192457216, [1.8179454139914903, 0.7100789913414922, 0.052547009969415026], [0.4299874107797412, -1.2760762227421287, -0.9202149463762116]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265414, 1644830437198131968, [1.822138331005486, 0.7004588407000991, 0.049753574916885035], [0.7388722915108186, -1.6952548131430412, -0.4922567633845481]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((265416, 1644830437209160192, [1.8288404258509159, 0.6827647010197477, 0.040400110260307986], [0.7479373811071219, -1.6887962745706646, -0.6769148328126435]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
