((12462, 1644947670226670080, [0.568532922642081, 3.090452766896753, 0.071185030189654], [0.5118286590997488, -3.897993002774581, 2.778451663787999]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12605, 1644947671021547264, [0.734459422719635, 0.66597566852522, -0.060799822665691006], [-0.1337723126041485, -1.6450021289589842, 2.14996731698714]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12606, 1644947671026768384, [0.733939677277185, 0.65670939606798, -0.05246105125486494], [-0.13037439242537205, -1.622638849242351, 2.0314562645481202]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12608, 1644947671038565376, [0.7312337278819, 0.6382330102946998, -0.03241027400986396], [-0.14041053763128405, -1.6129349198191634, 1.9246451862609095]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12610, 1644947671048951552, [0.729773960425311, 0.6211096482212799, -0.014691238240561011], [-0.13208112321049675, -1.6361654423687972, 1.857235592659316]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12612, 1644947671059976448, [0.728469968781821, 0.6019605390338798, 0.001005416391382019], [-0.13076389429364862, -1.6674855452743258, 1.7399731149722863]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12614, 1644947671071857408, [0.727760261893129, 0.58622327723997, 0.015511500533577027], [-0.14399602601203695, -1.5919431721137771, 1.5756187392852627]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12615, 1644947671076796416, [0.726307692548278, 0.5762639256507898, 0.022358497517781017], [-0.1499839235247545, -1.6423964205976749, 1.520006970038888]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12617, 1644947671087783936, [0.724806625443462, 0.5594612340458398, 0.03432758662651203], [-0.13767596982969305, -1.629974343062281, 1.3842655821277272]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12619, 1644947671099915264, [0.723687494142315, 0.5403597944801399, 0.04716036110730604], [-0.14130806436304352, -1.6233924622631082, 1.2904906376715028]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12621, 1644947671109984512, [0.720741798833269, 0.5224300459548799, 0.056945344383941], [-0.163601482509053, -1.6684336598694745, 1.196113149373269]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12622, 1644947671115740416, [0.720359788179292, 0.5137540132523699, 0.06209411531584602], [-0.1513359305910707, -1.5984252273255382, 1.1007631190277805]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12624, 1644947671127189760, [0.718457614047197, 0.4951286475096701, 0.07004587678975599], [-0.17319332783316027, -1.6603705601440377, 0.9940980923613545]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12626, 1644947671138326528, [0.715575973282436, 0.47849069635429986, 0.07571616621872301], [-0.19290756480241827, -1.600243444124348, 0.8344682733748053]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12628, 1644947671149901568, [0.712504240774932, 0.4619169287712399, 0.079262897610617], [-0.2208349440616709, -1.5561840796764361, 0.6791386010236428]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12630, 1644947671160100096, [0.712694759055905, 0.4435710190240201, 0.08518229502254099], [-0.174111114467411, -1.580755798638549, 0.5920569116596062]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12632, 1644947671171089152, [0.70860085853745, 0.4266890372845098, 0.088008482499709], [-0.21550357279098642, -1.5806510153972706, 0.4679096904461432]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12633, 1644947671176769792, [0.709047681897841, 0.41659718450691985, 0.09000945651614001], [-0.19551044274173604, -1.6043191327091009, 0.42915093589534903]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12635, 1644947671188775936, [0.706862856010764, 0.39928336248476004, 0.09085471192372502], [-0.1736740975280572, -1.5776524796839637, 0.33259345956470054]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12637, 1644947671199450880, [0.705570873518443, 0.3813022347759998, 0.092056691624475], [-0.1545162625973262, -1.6169771484541282, 0.24384342649818094]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12639, 1644947671210264832, [0.703912288972107, 0.36250851697717, 0.091494005846117], [-0.15778539615785175, -1.6598398076186232, 0.1583219946500452]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12640, 1644947671215558912, [0.702828883638861, 0.3556261909077798, 0.08853376256082002], [-0.18433621782806067, -1.5971900613500527, 0.05394296852756978]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12642, 1644947671227473408, [0.701990991303707, 0.33528718550986003, 0.087357782540051], [-0.12186960009228986, -1.6239865150001165, -0.013385134677534171]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12644, 1644947671238056192, [0.698071617982512, 0.3196766600471799, 0.08211201796742201], [-0.18784006074609255, -1.5925475202526225, -0.15807130216473714]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12646, 1644947671249106688, [0.697312337821881, 0.3013067626963797, 0.077394894410937], [-0.16521448056860716, -1.612652715365164, -0.26115496918888514]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12648, 1644947671260028672, [0.695979749046718, 0.2822251818328101, 0.07248884888019202], [-0.1840833339460843, -1.6547210923153208, -0.3406216900875271]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12649, 1644947671265655552, [0.693758904137584, 0.2745039447986297, 0.06810969600525701], [-0.19323093362835958, -1.5859615358967631, -0.43194867892181643]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12651, 1644947671276830464, [0.692442950339334, 0.25709789625729007, 0.060535465851764], [-0.16649531796269848, -1.6344431789073528, -0.4848207967822485]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12653, 1644947671287844608, [0.690884464581682, 0.24090568952646008, 0.04968214055643899], [-0.1571621199408632, -1.5804599204324878, -0.6447862236269402]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12655, 1644947671299162624, [0.687197473656331, 0.22200135946566002, 0.03832699726487604], [-0.20999024184232012, -1.610783342650847, -0.7665613817107781]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((12657, 1644947671310634496, [0.686093057081305, 0.20422167043237005, 0.028512330275022035], [-0.17457426109313365, -1.5221334857595572, -0.8426561125974749]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
