((273303, 1644831024154479360, [0.6758917623542731, 3.07854059284516, 0.190870568990896], [1.887156338370233, -3.906183366600525, 2.0918506121482903]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273455, 1644831024999553024, [1.7196788842939847, 0.8836290893024037, 0.06814286906568301], [0.5134761388672546, -1.9223046586891857, 0.5591882403819151]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273457, 1644831025010572544, [1.7257121661130777, 0.8660285225741333, 0.075192144451174], [0.4714740678438424, -1.6636638187306816, 0.5874100654927351]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273459, 1644831025021093888, [1.7312574480988379, 0.8506595203265332, 0.07729334338531202], [0.0775889206765923, -1.1851165135440112, -0.008070768243560752]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273461, 1644831025033132544, [1.7390357831998502, 0.8307371113048063, 0.082788765168813], [0.4730091979131292, -1.4297516314448462, 0.35529604684803495]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273463, 1644831025043449088, [1.744502123556432, 0.813068559299496, 0.08333171939552003], [0.6773237381139147, -2.0891933252838877, 0.29049013369694815]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273465, 1644831025054451456, [1.7515341384292258, 0.7946873164292558, 0.083899469101119], [0.6362512626944171, -1.7674620198327355, 0.10572921166862359]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273466, 1644831025060104448, [1.7552455047100954, 0.7863452443520904, 0.08462406129248501], [0.6565313166672895, -1.4756914704930446, 0.12817852764801407]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273468, 1644831025071415296, [1.7589875092883802, 0.7679783001311162, 0.08213560685620802], [0.08414646601574452, -1.646189961990125, -0.475055149474528]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273470, 1644831025082293248, [1.7666737599738007, 0.7507528035717708, 0.08050258191973403], [0.20046143580339265, -1.5181392122807427, -0.30420738216312054]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273471, 1644831025087943424, [1.7691972932732374, 0.7425671759908976, 0.07789599299760203], [0.4466291491515776, -1.4487385137866777, -0.46132880146246813]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273473, 1644831025098938368, [1.7760492608987715, 0.7245554763637854, 0.07555197407102704], [0.762517260982271, -1.845873852740299, -0.0010663197283340572]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273475, 1644831025110625792, [1.7814873788712062, 0.7075000869986172, 0.06911900699386003], [0.38192955314805643, -1.2959806317393372, -0.5786167604519558]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273477, 1644831025121635072, [1.7881862907092074, 0.688198501542379, 0.06186492706685803], [0.4897090321783977, -1.6476095714712973, -0.6031432631755471]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273479, 1644831025132369920, [1.7931387898775917, 0.6716004900398489, 0.05446899975663699], [0.4072260227725728, -1.4885935212668966, -0.39094663794425144]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((273481, 1644831025143439104, [1.7997670519211115, 0.6542101783443579, 0.045385666536833014], [0.7969346946046332, -1.4879708179763873, -0.7349238968146699]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
