((6662, 1644946942743033088, [0.569896537208351, 3.071850737406054, 0.08284273371935202], [0.5369408242854135, -3.7950028127568105, 2.66822756599763]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6691, 1644946942903767808, [0.645340688799598, 2.488720845140934, 0.315657671570508], [0.4444998060616602, -3.598606147323255, 0.8840691703412519]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6693, 1644946942914723072, [0.649307082965354, 2.444524142696114, 0.323209306767829], [0.43617639820788556, -3.729509398545067, 0.8273625901569714]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6694, 1644946942920352512, [0.6518446158596211, 2.426251049911037, 0.325581291047689], [0.4298614769815846, -3.57488531695693, 0.763230814658475]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6696, 1644946942932022528, [0.655666334562104, 2.3833640505515667, 0.331946869326478], [0.4042996471310064, -3.632565086815402, 0.6574728420284766]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6698, 1644946942943271680, [0.661061518072534, 2.348537943893533, 0.331231772451846], [0.3963519898701899, -3.4900220730921894, 0.4727148913982925]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6700, 1644946942953626112, [0.665549015009582, 2.306732303129885, 0.335619355314672], [0.40937890706413194, -3.636762377131461, 0.42853960434684374]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6702, 1644946942964866304, [0.667299824937712, 2.2669350835182938, 0.33570268869088504], [0.3531746260200517, -3.6332316920331573, 0.28474795940590675]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6703, 1644946942970522368, [0.6715829601796041, 2.24855061966345, 0.335782323442996], [0.40490877408830456, -3.5287517085339006, 0.2185255593634942]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6705, 1644946942981426432, [0.673650896001459, 2.20762508171376, 0.335781856586873], [0.3448570751037792, -3.6374543734185685, 0.16754396750411157]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6707, 1644946942992587776, [0.680043083549227, 2.17319992632964, 0.330984210383817], [0.3929826501115603, -3.566003606219484, 0.015221856848054143]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6709, 1644946943004136448, [0.682143131843354, 2.13262612241928, 0.328009721318415], [0.38000966301312594, -3.534765916078986, -0.1374721611912378]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6710, 1644946943009305856, [0.684758332916987, 2.11432393038344, 0.32551415273323103], [0.3456212472351711, -3.4891637009797156, -0.1800150306736441]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6712, 1644946943021014016, [0.687820288483128, 2.0742236256624, 0.32047470972919], [0.3698182968420669, -3.452479073510285, -0.26856786114324505]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6714, 1644946943031491072, [0.691518788692373, 2.0341045103406197, 0.312951631727613], [0.3436400098638065, -3.5702217601884967, -0.4062657973365097]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6716, 1644946943042529280, [0.695172977828406, 1.99648875418682, 0.306151427634188], [0.33625823061719856, -3.5225293514620106, -0.49496840370597284]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6718, 1644946943053923328, [0.699318161550099, 1.95646129835045, 0.29785883190587603], [0.34676778794902147, -3.5335766537078386, -0.5747744949696101]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6720, 1644946943064723456, [0.702725322454114, 1.9195218340198, 0.288614969904075], [0.3283132054377816, -3.527079622902222, -0.6702540514850318]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6721, 1644946943070452736, [0.703862039308238, 1.8985322143611498, 0.283085911953713], [0.3464937018552111, -3.547603582501727, -0.7233145993939921]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6723, 1644946943081613312, [0.707405435652535, 1.8598868172338998, 0.27175030200378403], [0.32356964413063777, -3.5189610115844614, -0.8271477305510133]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6725, 1644946943092551936, [0.709966204331585, 1.8230549717245499, 0.258374522230613], [0.30536494309281986, -3.490920646693283, -0.9410481658840647]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6727, 1644946943104692736, [0.714174050785127, 1.7843776775660498, 0.24455425989339902], [0.3040985742779413, -3.437812828583337, -1.024858216483035]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6729, 1644946943114760960, [0.717415174465118, 1.7480156349993998, 0.229021251273671], [0.30403898054321105, -3.4463683617333025, -1.1661679584765976]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6730, 1644946943121008896, [0.719380464612418, 1.7287505495720399, 0.221494040324549], [0.30097258571900554, -3.4005826069956973, -1.2091444126885305]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6732, 1644946943131425280, [0.722443676261897, 1.69247891101489, 0.20321158929173402], [0.29486524232446093, -3.3835838598943306, -1.3626006416867686]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6734, 1644946943143365376, [0.725710888660719, 1.65312810652212, 0.18563189923447304], [0.30877264712644437, -3.3472447039931765, -1.433820156142814]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6736, 1644946943153770240, [0.728523601602593, 1.61606070839951, 0.166393649172358], [0.28468704251485366, -3.4609938886275367, -1.5392973576888598]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6738, 1644946943164970496, [0.7306409562438531, 1.57822512928144, 0.146649397407229], [0.25092959378615975, -3.4019877021407074, -1.6228438391994042]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6739, 1644946943170446080, [0.733198273843032, 1.5597963569126698, 0.13708784834083504], [0.2800175642618081, -3.39453899623832, -1.6627934000966689]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6741, 1644946943181478144, [0.735620738098558, 1.52367844725316, 0.11301012321277704], [0.28968292929618183, -3.339835878199483, -1.8040410071913278]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6743, 1644946943193265408, [0.73926595339755, 1.48621178704559, 0.08992198726137601], [0.2882323959724642, -3.3498114260230496, -1.8775485011639337]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6745, 1644946943203889152, [0.7422064983576601, 1.44822213813642, 0.067629625374932], [0.26844451238905476, -3.346495174888916, -1.9587794474177778]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6747, 1644946943215020800, [0.745056054077108, 1.41036356147103, 0.042954774547034], [0.2606623259309322, -3.3919229725151494, -2.061511894962661]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6748, 1644946943220826880, [0.746776550207124, 1.39269830253557, 0.028699732299392988], [0.28810834254744777, -3.3412919479584566, -2.1248883208613525]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6750, 1644946943231539456, [0.748849434440675, 1.3572585576288898, 0.0007075265239900319], [0.2740299257841804, -3.3219601788818975, -2.26059622517734]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6752, 1644946943242776064, [0.751092618157334, 1.32086524224787, -0.026250782263695982], [0.24748600519109729, -3.3535533223793843, -2.3163595635776506]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6754, 1644946943253779456, [0.754038012916517, 1.28480547794985, -0.055492101773043034], [0.23532089954446112, -3.292146129689475, -2.4267445895571056]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6756, 1644946943265102848, [0.756799298571744, 1.24841113310842, -0.08534329470387397], [0.23120558537601124, -3.306528501075804, -2.5902566176701725]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6758, 1644946943276660736, [0.759140654246393, 1.2118823798633198, -0.115473175320362], [0.21872039285692968, -3.2518427606675218, -2.5947409574491505]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6759, 1644946943281480960, [0.761140003675591, 1.19507921413331, -0.13141934199492494], [0.23942202595394307, -3.2403512356309747, -2.67713237757347]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6761, 1644946943293169920, [0.764534794990975, 1.1577044831011398, -0.164372390899939], [0.25370157434117535, -3.2558450653959503, -2.731641759732679]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6763, 1644946943304326144, [0.766780748732698, 1.12291225528995, -0.19741466713565498], [0.24421206727818395, -3.2449884121304984, -2.8413803636419184]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6765, 1644946943315710208, [0.769954182999545, 1.08644646194832, -0.23228054997618203], [0.24779946533874928, -3.2524151542539825, -2.95835593661699]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6766, 1644946943320405760, [0.770774123850682, 1.06869160420906, -0.25027924075436697], [0.24980517525564228, -3.2757477305022134, -3.0221758051277634]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6768, 1644946943331417600, [0.773254324942223, 1.03379787845022, -0.285671775907204], [0.25275231664099923, -3.285761240327365, -3.14983064120479]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6770, 1644946943342514944, [0.775740892463135, 0.9990422624836199, -0.32371700634453], [0.22449369579540343, -3.2500049732986183, -3.213160597555202]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6772, 1644946943354404864, [0.779049509745129, 0.9642931355104998, -0.36082884754014594], [0.23627758817950212, -3.181593622531393, -3.232444922563778]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6774, 1644946943364765440, [0.778779909978153, 0.9321707199300797, -0.40061028358588896], [0.19407069325726284, -3.148177736431074, -3.3911446200737436]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6776, 1644946943375853312, [0.786853753996244, 0.89545961598883, -0.44251972277120694], [0.2956031743681679, -3.158936020744302, -3.517551280344064]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6777, 1644946943381480192, [0.785221469019806, 0.8827634781732399, -0.43287362014955894], [0.2350165823393522, -3.112510387926627, -3.057597534218647]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6779, 1644946943392758272, [0.783725798506311, 0.8676818158726798, -0.391212381092267], [0.17073919748877336, -2.732915373405546, -1.6219458351059028]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6781, 1644946943403631872, [0.785046982236894, 0.8463248181021701, -0.35852907005762796], [0.14198780249609483, -2.4938683190812854, -0.3648770505629243]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6783, 1644946943414737408, [0.781949976582222, 0.83183481780075, -0.326222228490536], [0.07197148431339387, -2.1849090384666567, 0.8802853156548492]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6784, 1644946943420565760, [0.781969677845607, 0.8220852845513598, -0.308852035352796], [0.0658455735641341, -1.997663495867433, 1.6139229016722332]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6786, 1644946943431463680, [0.782323656471716, 0.80424870292121, -0.27750227433928004], [-0.0844952082245188, -1.6457040259683702, 2.9725008482980386]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6788, 1644946943442905856, [0.782935644914356, 0.7879555284854698, -0.24923613085248403], [0.0007467224229232849, -1.5880938115469587, 2.887944425792985]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6790, 1644946943453808128, [0.784094129408492, 0.76755353014175, -0.217973286609011], [-0.018319342073443722, -1.6387962526338318, 2.8441201227964266]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6792, 1644946943464817920, [0.785202570122516, 0.7484322238889498, -0.19119644320880597], [-0.00491570367189894, -1.5583309460390116, 2.7527608543209237]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6794, 1644946943476102912, [0.78536212555732, 0.7300956840257498, -0.166790286368183], [0.06024532392412173, -1.6595372315483292, 2.560870386064159]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6795, 1644946943481446144, [0.784783670290992, 0.7206676505048497, -0.15434246603012297], [0.05588248493578539, -1.6740454731947896, 2.509192576532365]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6797, 1644946943492700672, [0.785022525196806, 0.7022199709708801, -0.12885585624198798], [0.06342239659047152, -1.6895695450083719, 2.4221112644556104]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6799, 1644946943503942144, [0.784460871681904, 0.6847520431722001, -0.10747120078667], [0.019339357219552857, -1.681336864496484, 2.250780765375507]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6801, 1644946943514994176, [0.785307433841118, 0.6674780217254299, -0.08758321848415901], [0.010008313473480386, -1.635203304150151, 2.0926769828650036]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6802, 1644946943520488704, [0.784866253439844, 0.6566001843331999, -0.07603950481469895], [-0.007790284114521711, -1.6574151933217844, 2.0776023140700524]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
