((282673, 1644831582103353344, [0.674918521807695, 3.095839161804003, 0.184332794353755], [1.6677756128946533, -3.3206295418900975, 1.705107435188361]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282826, 1644831582954174464, [1.7625783277387503, 0.8600898408255113, 0.05739850209571201], [0.6014556183138611, -1.612027000297625, 0.5293770258598022]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282828, 1644831582964846080, [1.769948648507885, 0.8409477455115253, 0.06341135343005899], [0.820652448782693, -1.6729108528706558, 0.46295153481260404]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282830, 1644831582976179456, [1.7762139648763817, 0.8237243942841022, 0.068826087913409], [0.4790288253356063, -1.2607619794032914, 0.3896849325382587]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282831, 1644831582981171968, [1.7780933264872059, 0.815240152572255, 0.070056489588525], [0.3764360728274939, -1.699393353856163, 0.2464494176711064]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282833, 1644831582992726528, [1.7865316270417324, 0.7954251145698148, 0.07383184458568104], [0.7109080686703072, -1.5843704183726295, 0.3109360694627623]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282835, 1644831583003338752, [1.7923417264659296, 0.7778367376471436, 0.07523332425330603], [0.8476270092294447, -1.947547485545731, 0.4809538047907509]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282837, 1644831583014628096, [1.7994808358634549, 0.7585888998495722, 0.07562461343856003], [0.9550061385616236, -2.0097805504840016, 0.35241426092218653]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282839, 1644831583025563904, [1.80623921660905, 0.7407733600412092, 0.07459747454177601], [0.962391989550788, -1.7218007305522198, 0.15094054387900321]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282840, 1644831583031431424, [1.8082475329397587, 0.732325744675749, 0.07300156687425602], [0.3422768615545832, -1.4397250227455956, -0.2719901538503475]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282842, 1644831583042676992, [1.814156943023637, 0.7143031911017594, 0.070712092374972], [0.7404065325824545, -1.6756801281572908, 0.16728623205396168]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282844, 1644831583053312512, [1.819347822429275, 0.6981479209553787, 0.065135450553581], [0.512060919896106, -1.5345041930051673, -0.6532934423084653]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282846, 1644831583064467712, [1.8263248591702705, 0.6797127897621893, 0.06090289349519501], [0.6604389396531991, -1.3505447306525054, -0.2101147692323808]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282848, 1644831583075542272, [1.834523501440506, 0.6589634671167728, 0.05508190633482102], [0.9698732556105512, -2.116707769078177, -0.4460426181235524]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
