((46051, 1644858602856351232, [0.570348345409939, 3.068027442838334, 0.08360851927121704], [0.29206735199512235, -4.140187245601118, 2.518949514047101]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46205, 1644858603712145152, [0.724582994226742, 0.5350314291602798, 0.04249599200948001], [-0.36442923427950363, -1.8144006178756407, 0.6810766204188793]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46208, 1644858603728606976, [0.723380122319325, 0.5081175327819998, 0.05399697919403501], [-0.10850248616949348, -1.9262952569130616, 0.6706804038035163]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46210, 1644858603739711488, [0.722341985686399, 0.49067738847388975, 0.05978064034360803], [-0.0681948102244963, -1.6233120861967358, 0.4657317756508216]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46211, 1644858603746233088, [0.71922871229553, 0.48238452800586984, 0.061191807138149035], [-0.4773787706803508, -1.2715990658764587, 0.21638352467814764]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46213, 1644858603756432128, [0.717631905943682, 0.4636909872479098, 0.06551805268987504], [-0.2621463454655012, -1.8801362381960194, 0.2431367628247321]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46215, 1644858603768233728, [0.7152522343894641, 0.44569049647825976, 0.06898587407974299], [-0.15445363931443953, -1.6190274108205753, 0.2919518584654518]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46217, 1644858603778659840, [0.714144092549096, 0.4293267826160001, 0.07000601861347899], [-0.09153545512081553, -1.46750465528529, -0.058041607027502364]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46219, 1644858603790474752, [0.712383022584272, 0.4097344522027897, 0.070438422916269], [-0.3202558348641119, -1.2654574703624335, -0.2777925153857571]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46220, 1644858603796252416, [0.713365520075682, 0.3988290058422801, 0.07226374551389902], [0.1700509914404844, -1.8875182704479885, 0.3159274401609403]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46222, 1644858603806363136, [0.711538494965113, 0.38176384126917995, 0.07082702489731002], [-0.177552558962456, -2.0025395395228243, 0.028255981943351088]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46224, 1644858603818391808, [0.709230767192034, 0.36464904721341007, 0.06639597544862702], [-0.13051973993529142, -1.152281710007982, -0.5115319987925803]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46226, 1644858603828592128, [0.708859323285816, 0.3445483055750298, 0.06591871086656403], [-0.04656720001088772, -1.7358804590528745, -0.20613956433295194]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46228, 1644858603839675648, [0.705880040728239, 0.32755289014031996, 0.06020863591070502], [-0.09084806267353576, -1.665529778911627, -0.622199660220526]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46229, 1644858603845330176, [0.705668355693386, 0.31677547964998, 0.05727022510114299], [-0.03743637574222204, -1.905978799705294, -0.5196562488614488]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46231, 1644858603856951808, [0.703926795845605, 0.2992454712319401, 0.051101234526579], [-0.17313935878345785, -1.5315121906894467, -0.516984384967948]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46233, 1644858603867559424, [0.702626268841387, 0.28026029740401004, 0.044036512153284024], [-0.19973137581033723, -1.741766770463862, -0.6986008122904526]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46235, 1644858603878682112, [0.702155106628763, 0.2625286139982399, 0.03476937491445603], [0.01054977085261251, -1.4057697586144928, -1.2159646861158089]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46237, 1644858603890035712, [0.700020415801644, 0.24628735141385993, 0.02415364238502804], [0.1030644488703258, -1.4517507636316163, -0.8162259443341069]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((46238, 1644858603895395840, [0.698022518176158, 0.2361133195790397, 0.019520173125830986], [-0.3727331932159021, -1.8980949400499838, -0.8644325768334363]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
